checkpoint,condition,train_seed,comm_enabled,eval_seed,eval_policy,ablation,history_intervention,sender_remap,cross_play,scope,key,n_rounds,coop_rate,avg_reward,p_all_cooperate,avg_welfare,p_coop_given_m0,p_coop_given_m1,checkpoint_episode,suite_kind,observability_mode,public_signal_sigma
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed101.pt,cond1,101,1,9001,greedy,zeros,none,none,none,f_value,2.500,6298,0.7720308034296602,8.632184820577962,0.27342013337567483,34.52873928231185,0.7821118459531201,0.7747125450489103,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed101.pt,cond1,101,1,9001,greedy,zeros,none,none,none,f_value,3.500,6673,0.9768844597632249,13.768844597632249,0.9201258804136071,55.075378390528996,0.976385674498882,0.9777676006494859,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed101.pt,cond1,101,1,9001,greedy,zeros,none,none,none,f_value,5.000,5917,0.9999577488592192,19.99932398174751,0.9998309954368768,79.99729592699003,0.9999539021804269,0.9999503229011426,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,fixed0,none,none,none,regime,competitive,5288,0.0,4.0,0.0,16.0,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,fixed0,none,none,none,regime,cooperative,5917,0.6454284265675173,14.326854825080277,0.03430792631401048,57.30741930032111,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,fixed0,none,none,none,regime,mixed,18795,0.20075818036711893,5.96389997339718,0.0001596169193934557,23.85559989358872,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,fixed0,none,none,none,f_value,0.500,5288,0.0,4.0,0.0,16.0,0.0,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,fixed0,none,none,none,f_value,1.500,5824,0.0006868131868131869,4.001373626373627,0.0,16.005494505494507,0.0006868131868131869,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,fixed0,none,none,none,f_value,2.500,6298,0.03131946649730073,4.187916798983804,0.0,16.751667195935216,0.03131946649730073,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,fixed0,none,none,none,f_value,3.500,6673,0.5352914731005545,9.352914731005544,0.0004495729057395474,37.41165892402218,0.5352914731005545,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,fixed0,none,none,none,f_value,5.000,5917,0.6454284265675173,14.326854825080277,0.03430792631401048,57.30741930032111,0.6454284265675173,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,fixed1,none,none,none,regime,competitive,5288,0.003262102874432678,3.9934757942511347,0.0,15.973903177004539,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,fixed1,none,none,none,regime,cooperative,5917,0.7222832516477945,15.556532026364712,0.2496197397329728,62.22612810545885,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,fixed1,none,none,none,regime,mixed,18795,0.21918063314711358,5.955520085129024,0.0017557861133280128,23.822080340516095,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,fixed1,none,none,none,f_value,0.500,5288,0.003262102874432678,3.9934757942511347,0.0,15.973903177004539,,0.003262102874432678,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,fixed1,none,none,none,f_value,1.500,5824,0.015710851648351648,4.0314217032967035,0.0,16.125686813186814,,0.015710851648351648,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,fixed1,none,none,none,f_value,2.500,6298,0.14722927913623374,4.883375674817402,0.0,19.533502699269608,,0.14722927913623374,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,fixed1,none,none,none,f_value,3.500,6673,0.4646710624906339,8.646710624906339,0.004945301963135021,34.586842499625355,,0.4646710624906339,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,fixed1,none,none,none,f_value,5.000,5917,0.7222832516477945,15.556532026364712,0.2496197397329728,62.22612810545885,,0.7222832516477945,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,indep_random,none,none,none,regime,competitive,5444,0.0015154298310066127,3.9969691403379866,0.0,15.987876561351946,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,indep_random,none,none,none,regime,cooperative,5829,0.6668811116829645,14.670097786927432,0.16143420826899982,58.68039114770973,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,indep_random,none,none,none,regime,mixed,18727,0.19092753777967642,5.764617931329097,0.00817002189352272,23.058471725316387,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,indep_random,none,none,none,f_value,0.500,5444,0.0015154298310066127,3.9969691403379866,0.0,15.987876561351946,0.0014804631734785596,0.0016857188010325028,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,indep_random,none,none,none,f_value,1.500,5205,0.009173871277617675,4.018347742555235,0.0,16.07339097022094,0.009639748815688003,0.009672455484721917,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,indep_random,none,none,none,f_value,2.500,7182,0.08100111389585074,4.486006683375105,0.0,17.94402673350042,0.08401549335143553,0.08139581097730615,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,indep_random,none,none,none,f_value,3.500,6340,0.46466876971608834,8.646687697160884,0.02413249211356467,34.586750788643535,0.46321501243499885,0.4532851659516821,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,indep_random,none,none,none,f_value,5.000,5829,0.6668811116829645,14.670097786927432,0.16143420826899982,58.68039114770973,0.6859728954397072,0.6552764797507789,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,marginal,none,none,none,regime,competitive,5980,0.0010869565217391304,3.997826086956522,0.0,15.991304347826087,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,marginal,none,none,none,regime,cooperative,5921,0.6335922985982098,14.137476777571356,0.1383212295220402,56.549907110285424,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,marginal,none,none,none,regime,mixed,18099,0.1862119454113487,5.743328360682911,0.007016962263108459,22.973313442731644,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,marginal,none,none,none,f_value,0.500,5980,0.0010869565217391304,3.997826086956522,0.0,15.991304347826087,0.0011913489736070381,0.0011563599798893917,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,marginal,none,none,none,f_value,1.500,5804,0.007667126119917298,4.0153342522398345,0.0,16.061337008959338,0.0069769711163153786,0.007967543259360641,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,marginal,none,none,none,f_value,2.500,5884,0.07622365737593474,4.457341944255608,0.0,17.829367777022433,0.07837473522048911,0.07456499734901431,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,marginal,none,none,none,f_value,3.500,6411,0.44879893932303855,8.487989393230386,0.01980970207455935,33.95195757292154,0.4380188030268287,0.43720343041225895,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,marginal,none,none,none,f_value,5.000,5921,0.6335922985982098,14.137476777571356,0.1383212295220402,56.549907110285424,0.6327725304998032,0.6196823596142939,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,none,none,none,none,regime,competitive,5288,9.455370650529501e-05,3.9998108925869893,0.0,15.999243570347957,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,none,none,none,none,regime,cooperative,5917,0.7139175257731959,15.422680412371134,0.24488761196552306,61.69072164948454,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,none,none,none,none,regime,mixed,18795,0.23506251662676245,6.2398510242085665,0.010375099760574621,24.959404096834266,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,none,none,none,none,f_value,0.500,5288,9.455370650529501e-05,3.9998108925869893,0.0,15.999243570347957,9.455370650529501e-05,0.0,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,none,none,none,none,f_value,1.500,5824,0.002661401098901099,4.005322802197802,0.0,16.021291208791208,0.0026616296041899203,0.0018653147120719343,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,none,none,none,none,f_value,2.500,6298,0.07772308669418863,4.466338520165132,0.0,17.865354080660527,0.0742933075622131,0.07904147313905216,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,none,none,none,none,f_value,3.500,6673,0.5863929267196164,9.863929267196164,0.029222238873070582,39.45571706878466,0.5437634152158359,0.5865222442936922,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,none,none,none,none,f_value,5.000,5917,0.7139175257731959,15.422680412371134,0.24488761196552306,61.69072164948454,0.6860329615448644,0.7128498727735368,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,permute_slots,none,none,none,regime,competitive,5862,0.0015779597407028318,3.9968440805185943,0.0,15.987376322074377,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,permute_slots,none,none,none,regime,cooperative,6068,0.6643869479235333,14.630191166776532,0.23005932762030323,58.52076466710613,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,permute_slots,none,none,none,regime,mixed,18070,0.2240038738240177,6.062451577199779,0.008522412838959601,24.249806308799116,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,permute_slots,none,none,none,f_value,0.500,5862,0.0015779597407028318,3.9968440805185943,0.0,15.987376322074377,0.0015779597407028318,0.004474940334128878,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,permute_slots,none,none,none,f_value,1.500,5576,0.013046987087517933,4.026093974175036,0.0,16.104375896700144,0.013003901170351105,0.013153357308241785,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,permute_slots,none,none,none,f_value,2.500,6045,0.10864350703060381,4.651861042183623,0.0,18.607444168734492,0.10527867885579476,0.10980978841632827,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,permute_slots,none,none,none,f_value,3.500,6449,0.514537137540704,9.14537137540704,0.02387967126686308,36.58148550162816,0.47732679155515906,0.5146414303998759,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,permute_slots,none,none,none,f_value,5.000,6068,0.6643869479235333,14.630191166776532,0.23005932762030323,58.52076466710613,0.7330562659846548,0.6632897783658618,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,public_marginal,none,none,none,regime,competitive,6381,0.0005876821814762576,3.9988246356370474,0.0,15.99529854254819,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,public_marginal,none,none,none,regime,cooperative,5877,0.6359111791730475,14.17457886676876,0.056831716862344735,56.69831546707504,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,public_marginal,none,none,none,regime,mixed,17742,0.16645530379889528,5.606724157366701,0.00495998196370195,22.426896629466803,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,public_marginal,none,none,none,f_value,0.500,6381,0.0005876821814762576,3.9988246356370474,0.0,15.99529854254819,7.060152499293985e-05,0.0012323943661971832,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,public_marginal,none,none,none,f_value,1.500,5647,0.003984416504338587,4.007968833008677,0.0,16.03187533203471,0.000939207650273224,0.007263699889665318,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,public_marginal,none,none,none,f_value,2.500,6241,0.033888799871815416,4.203332799230893,0.0,16.81333119692357,0.02366960496245511,0.04373820012586532,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,public_marginal,none,none,none,f_value,3.500,5854,0.46451144516569864,8.645114451656987,0.015032456440040998,34.58045780662795,0.5031044558071585,0.43060012836970474,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,public_marginal,none,none,none,f_value,5.000,5877,0.6359111791730475,14.17457886676876,0.056831716862344735,56.69831546707504,0.6550086355785838,0.6173708920187794,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,public_random,none,none,none,regime,competitive,5929,0.00029515938606847696,3.999409681227863,0.0,15.997638724911452,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,public_random,none,none,none,regime,cooperative,5836,0.6320681973954764,14.113091158327622,0.04883481836874572,56.45236463331049,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,public_random,none,none,none,regime,mixed,18235,0.1678502879078695,5.622621332602138,0.006032355360570332,22.490485330408553,,,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,public_random,none,none,none,f_value,0.500,5929,0.00029515938606847696,3.999409681227863,0.0,15.997638724911452,8.471704506946798e-05,0.0005036937541974479,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,public_random,none,none,none,f_value,1.500,5872,0.003576294277929155,4.007152588555858,0.0,16.02861035422343,0.0011908812521265737,0.0059665871121718375,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,public_random,none,none,none,f_value,2.500,6262,0.03397476844458639,4.203848610667518,0.0,16.815394442670073,0.030823006037496027,0.037158908507223115,150000,comm,private,
<SOURCE_VECSTRAIGHT_REPO>/remote-results/phase3_vecstraight_clean_msgsource_learned_15seeds_remote_20260410/train/cond1_seed1111.pt,cond1,1111,1,9001,greedy,public_random,none,none,none,f_value,3.500,6101,0.46336666120308145,8.633666612030815,0.018029831175217177,34.53466644812326,0.5068234133508714,0.4201797385620915,150000,comm,private,
